calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2048,69,True,16649261.231520899,0.0,0.0,9577267.616945125,26226528.848466024,0.0,256092.94951974045,0.2560945802123735,65584.01640260649,190508.93311713394,0,16393168.282001158,0.0,0,9577267.616945125,25970435.898946285,-0.04977018874944602,-0.04977018874944602,0.0448148904743969,0.10803997419492978,0.04817911276701893,0.05861247851227526,15577277.202404529,0.0,0.0,10611995.363137813,26189272.56554234
2049,70,True,15577277.202404529,0.0,0.0,10611995.363137813,26189272.56554234,0.0,270333.89362569514,0.261330195001754,70646.40913678633,199687.4844889088,0,15306943.308778834,0.0,0,10611995.363137813,25918938.67191665,0.012200561917121381,0.012200561917121381,0.03739172303241248,0.03832378443240277,0.04423703878301323,0.04816744313864231,15493696.618379459,0.0,0.0,11018687.185832364,26512383.804211825
2050,71,True,15493696.618379459,0.0,0.0,11018687.185832364,26512383.804211825,0.0,284063.01887676795,0.26593377656389855,75541.95139204091,208521.06748472704,0,15209633.59950269,0.0,0,11018687.185832364,26228320.785335056,-0.019994776994855273,-0.019994776994855273,0.02852419547837128,-0.016560225339214037,0.03186754223234997,0.037112987826152646,14905520.367507175,0.0,0.0,10836215.24309267,25741735.610599846
2051,72,True,14905520.367507175,0.0,0.0,10836215.24309267,25741735.610599846,0.0,294404.3809974853,0.26914769175609127,79238.25958835403,215166.12140913127,0,14611115.98650969,0.0,0,10836215.24309267,25447331.22960236,0.18934431873954605,0.18934431873954605,0.02001249734145388,0.06574824154044766,0.0284777006048194,0.032731147718797815,17377647.78899986,0.0,0.0,11548677.340279806,28926325.129279666
2052,73,True,17377647.78899986,0.0,0.0,11548677.340279806,28926325.129279666,0.0,303949.70381220797,0.2719402091220838,82656.14601728726,221293.55779492072,0,17073698.08518765,0.0,0,11548677.340279806,28622375.425467458,0.2189915823334832,0.2189915823334832,0.021377280002909373,0.08290541915048293,0.02203649976164256,0.025460017202257428,20812694.245147057,0.0,0.0,12506125.275809389,33318819.520956445
2053,74,True,20812694.245147057,0.0,0.0,12506125.275809389,33318819.520956445,0.0,311552.44700884836,0.2740545118488571,85382.35378032686,226170.0932285215,0,20501141.79813821,0.0,0,12506125.275809389,33007267.073947597,0.11792443382890003,0.11792443382890003,0.04701518265845585,-0.0375649144752108,0.04635148342365135,0.048598680528177646,22918727.337529656,0.0,0.0,12036333.749407336,34955061.086936995
2054,75,True,22918727.337529656,0.0,0.0,12036333.749407336,34955061.086936995,0.0,328360.5349300807,0.2792878943076375,91707.12237435169,236653.41255572898,0,22590366.802599575,0.0,0,12036333.749407336,34626700.552006915,-0.06995143936533116,-0.06995143936533116,0.030828803085786047,0.07248128407312063,0.0382382125089443,0.04346493480168893,21010138.128966942,0.0,0.0,12908742.675097018,33918880.80406396
2055,76,True,21010138.128966942,0.0,0.0,12908742.675097018,33918880.80406396,0.0,343385.6325018042,0.284470307491066,97683.01646580243,245702.6160360018,0,20666752.49646514,0.0,0,12908742.675097018,33575495.17156216,-0.11468925089422388,-0.11468925089422388,0.0012532803496092169,0.11786545942431986,0.004331887957103157,0.006348095937618517,18296498.13422922,0.0,0.0,14430237.561087651,32726735.695316873
2056,77,True,18296498.13422922,0.0,0.0,14430237.561087651,32726735.695316873,0.0,345155.1223881111,0.2850548746544203,98388.15014867409,246766.97223943693,0,17951343.01184111,0.0,0,14430237.561087651,32381580.572928764,0.022809254296568778,0.022809254296568778,0.0011626896329845135,0.008186122351741258,0.0033347395791423554,0.006875584801375433,18360799.759563126,0.0,0.0,14548365.251327407,32909165.010890532
2057,78,True,18360799.759563126,0.0,0.0,14548365.251327407,32909165.010890532,0.0,346523.5116874626,0.2855033858369305,98933.63585887375,247589.8758285889,0,18014276.247875664,0.0,0,14548365.251327407,32562641.49920307,0.021110094700434012,0.021110094700434012,0.0,0.04108505156673314,0.0014235486908354827,0.003354207637315746,18394559.3254281,0.0,0.0,15146085.587889861,33540644.91331796
2058,79,True,18394559.3254281,0.0,0.0,15146085.587889861,33540644.91331796,0.0,347109.6869667521,0.28569457614722826,99167.35489456332,247942.3320721888,0,18047449.638461348,0.0,0,15146085.587889861,33193535.22635121,0.15272547448652649,0.15272547448652649,0.0,0.05873848703154905,0.0016843721490975155,0.0037417389179537305,20803754.94776705,0.0,0.0,16035743.739772862,36839498.68753991
2059,80,True,20803754.94776705,0.0,0.0,16035743.739772862,36839498.68753991,0.0,347804.3131579475,0.2859204160641723,99444.35392703403,248359.9592309135,0,20455950.634609103,0.0,0,16035743.739772862,36491694.37438197,0.08583176196246992,0.08583176196246992,0.04861541659275413,-0.009387417813286975,0.051824233286445774,0.05527680380546387,22211720.92019491,0.0,0.0,15885209.513340812,38096930.433535725
2060,81,True,22211720.92019491,0.0,0.0,15885209.513340812,38096930.433535725,0.0,369245.0250073961,0.29252662593930423,108014.0013102876,261231.02369710853,0,21842475.895187512,0.0,0,15885209.513340812,37727685.40852833,-0.015412255081238203,-0.015412255081238203,0.019046658073486104,0.11653278163342493,0.024513540594872065,0.029480198721936697,21505834.085085087,0.0,0.0,17736357.16476016,39242191.24984525
2061,82,True,21505834.085085087,0.0,0.0,17736357.16476016,39242191.24984525,0.0,379934.4998395996,0.2955766819961405,112299.77883845202,267634.7210011476,0,21125899.585245486,0.0,0,17736357.16476016,38862256.75000565,0.045982732174603885,0.045982732174603885,0.05774372782909673,0.07664507949207727,0.06152474278622584,0.06433312528573949,22097326.167821404,0.0,0.0,19095761.66955308,41193087.83737448
2062,83,True,22097326.167821404,0.0,0.0,19095761.66955308,41193087.83737448,0.0,407481.4037793027,0.30278811318398413,123380.52540789625,284100.87837140646,0,21689844.7640421,0.0,0,19095761.66955308,40785606.43359518,0.11228207200865199,0.11228207200865199,0.0515666157996174,0.04959335550885578,0.04847547146522179,0.05194102861412261,24125225.47569476,0.0,0.0,20042784.566743605,44168010.042438366
2063,84,True,24125225.47569476,0.0,0.0,20042784.566743605,44168010.042438366,0.0,430581.0243227169,0.3082073162358153,132708.2219285729,297872.802394144,0,23694644.451372042,0.0,0,20042784.566743605,43737429.01811565,0.20473815323250677,0.20473815323250677,0.004878397310922598,0.07072197849058309,0.002476293222635796,0.010651783680285645,28545842.19784682,0.0,0.0,21460249.945764236,50006092.14361106
2064,85,True,28545842.19784682,0.0,0.0,21460249.945764236,50006092.14361106,0.0,431819.64161074196,0.308483463878425,133209.21881482174,298610.42279592017,0,28114022.556236077,0.0,0,21460249.945764236,49574272.50200032,0.11952720701574977,0.11952720701574977,0.034287972386656325,-0.023817644968101383,0.03724264872712472,0.04033049455760282,31474413.150360767,0.0,0.0,20949117.331629306,52423530.48199007
2065,86,True,31474413.150360767,0.0,0.0,20949117.331629306,52423530.48199007,0.0,450510.31366567203,0.3124875136416489,140778.84778730522,309731.4658783668,0,31023902.836695094,0.0,0,20949117.331629306,51973020.168324396,0.07383934852619889,0.07383934852619889,0.057755134118487594,-0.048654658618079015,0.0666856214251257,0.07306675155030731,33314687.610896755,0.0,0.0,19929845.179508798,53244532.79040556
2066,87,True,33314687.610896755,0.0,0.0,19929845.179508798,53244532.79040556,0.0,485297.2808587661,0.31920883510671966,154911.17970338528,330386.1011553808,0,32829390.33003799,0.0,0,19929845.179508798,52759235.50954679,-0.03402055491610995,-0.03402055491610995,0.019947881730555082,0.20519795340265384,0.026856854350309402,0.02995592243516993,31712516.25345252,0.0,0.0,24019408.62197575,55731924.875428274
2067,88,True,31712516.25345252,0.0,0.0,24019408.62197575,55731924.875428274,0.0,500267.9590436495,0.3218449704393795,161008.7264901721,339259.2325534774,0,31212248.294408873,0.0,0,24019408.62197575,55231656.91638462,0.01849264504294475,0.01849264504294475,0.013664992833879397,0.1344976984605824,0.018724767137060845,0.025112691980505693,31789445.323109634,0.0,0.0,27249963.800015755,59039409.12312539
2068,89,True,31789445.323109634,0.0,0.0,27249963.800015755,59039409.12312539,0.0,510994.798727429,0.3236491182633488,165383.01604528978,345611.78268213925,0,31278450.524382204,0.0,0,27249963.800015755,58528414.32439796,0.1267640046843799,0.1267640046843799,0.0,0.08034842225098607,-0.0018860544483583555,0.003487438480515694,35243432.173175134,0.0,0.0,29439455.397743504,64682887.570918635
2069,90,True,35243432.173175134,0.0,0.0,29439455.397743504,64682887.570918635,0.0,509893.77678357594,0.3234670518671096,164933.83674156936,344959.94004200655,0,34733538.396391556,0.0,0,29439455.397743504,64172993.794135064,0.09530019976798305,0.09530019976798305,0.006450149232098962,0.1538835063905539,0.012457491463273025,0.0198057794337381,38043651.54421658,0.0,0.0,33969702.020576596,72013353.56479317
2070,91,True,38043651.54421658,0.0,0.0,33969702.020576596,72013353.56479317,0.0,517153.72026207374,0.3246548137113645,167896.44471182267,349257.27555025107,0,37526497.82395451,0.0,0,33969702.020576596,71496199.8445311,0.09002142439785728,0.09002142439785728,0.019005655635158027,0.10620342884847767,0.021498220150972143,0.03161085032563423,40904686.610729985,0.0,0.0,37577400.85212289,78482087.46285287
2071,92,True,40904686.610729985,0.0,0.0,37577400.85212289,78482087.46285287,0.0,529845.9045783503,0.3266614269043523,173080.21922899122,356765.6853493591,0,40374840.706151634,0.0,0,37577400.85212289,77952241.55827452,0.14551060870748725,0.14551060870748725,0.01182397258947964,-0.01777911659355917,0.02166740043212888,0.025971075806964745,46249808.3537716,0.0,0.0,36909307.86109009,83159116.21486169
2072,93,True,46249808.3537716,0.0,0.0,36909307.86109009,83159116.21486169,0.0,542922.3975052293,0.32864094023537527,178426.52719096272,364495.8703142666,0,45706885.956266366,0.0,0,36909307.86109009,82616193.81735645,0.05619843406449981,0.05619843406449981,0.016057755732574067,0.06052214029678675,0.024240463992314505,0.03390184754828025,48275541.37297322,0.0,0.0,39143138.169716276,87418679.5426895
2073,94,True,48275541.37297322,0.0,0.0,39143138.169716276,87418679.5426895,0.0,557879.7917620696,0.33080311413540264,184548.37242810256,373331.419333967,0,47717661.58121115,0.0,0,39143138.169716276,86860799.75092742,0.04305239947261344,0.04305239947261344,0.02198103325094729,0.052717019220102995,0.02560373515586109,0.031214322560705728,49772021.409504436,0.0,0.0,41206647.736944355,90978669.14644879
